date,johansen_rank,eigenvalue,hedge_ratio,half_life,zscore
2022-08-30,0,0.061683668492725864,2.291444018640579,9.164544646151514,-1.1537475405243334
2022-08-31,0,0.0636376415419848,2.3019382576828846,9.246947423021801,-1.2978654921952764
2022-09-01,0,0.05996626695361382,2.3148944150823993,8.320113087175343,-1.1187184269851482
2022-09-02,0,0.05712314304004312,2.333051360523192,7.545516483238384,-0.8883297547409151
2022-09-06,0,0.05581493324256026,2.3590291621839157,8.567926218285537,-1.1741923819315703
2022-09-07,0,0.053870454772369285,2.380055635049254,10.028185729199846,-0.8034288505609753
2022-09-08,0,0.05787599404583241,2.3897240195695364,10.075876853365802,-0.4139705652628891
2022-09-09,0,0.06412836890002596,2.3926388074754557,10.099403885616761,-0.36519276597327754
2022-09-12,0,0.09144467485990486,2.3939528066072593,10.127402512998165,-0.4129786241245653
2022-09-13,0,0.07731912582191798,2.3969290214745005,9.997610182445788,-0.16151746236218076
2022-09-14,0,0.07657175644685665,2.404647927480074,10.07775751958444,-0.6185906063994574
2022-09-15,0,0.0956111703351206,2.413997589240151,10.325499601692588,-0.5944677023067828
2022-09-16,1,0.1059183423005935,2.415715161338322,10.28730212018444,-0.5078675444476558
2022-09-19,1,0.10779950185464038,2.421505595078508,10.218018414628775,-0.4410989220665716
2022-09-20,1,0.10583521531628003,2.4334125385269356,10.47397015192407,-0.5625675015367918
2022-09-21,0,0.0784797349022956,2.442790298042973,10.941750736775047,-0.9814738098138059
2022-09-22,0,0.07503731310095096,2.4535730354670555,11.59910566282614,-1.2962621951345814
2022-09-23,0,0.07058859324347906,2.4647977357109747,11.510344607625644,-1.1434457436524956
2022-09-26,0,0.05660151135892298,2.4826052851123612,11.923298813366248,-1.1750278272315284
2022-09-27,0,0.05040027507876385,2.5006422013375467,12.617560012126381,-1.3681672222169559
2022-09-28,0,0.043038692039217806,2.518939484544966,12.67059867754162,-1.2369094629873894
2022-09-29,0,0.05125582621590655,2.5359434552765925,12.138776321979988,-0.8635379049943224
2022-09-30,0,0.047120238836969114,2.556302135965596,12.899107504361735,-1.126851996958716
2022-10-03,0,0.040658994719758604,2.5676467019747737,13.57640253531096,-1.273186312450513
2022-10-04,0,0.059758259099096205,2.5705120759923346,12.861873534019033,-0.8940237967742652
2022-10-05,0,0.04641869418610879,2.565881932987089,12.48039544441534,-0.2325746007001847
2022-10-06,0,0.059224070679591054,2.5904816486832174,14.178402734890849,-0.2999591187716956
2022-10-07,0,0.06493610885330402,2.6033073213265148,14.327436555979132,-0.6976665673401203
2022-10-10,0,0.0639840873031244,2.6311790748344643,15.188224848120868,-0.7873815930890754
2022-10-11,0,0.05317239341331672,2.660161205107142,16.12424286243538,-1.0352400585510575
2022-10-12,0,0.034704284635978536,2.6990339744853857,17.778806930831777,-1.2229376267515621
2022-10-13,0,0.031246009701410477,2.714744443728748,15.783817248876131,-0.6517090361129829
2022-10-14,0,0.04463320789671783,2.7204001416028394,15.348315924795468,-0.32873645220623054
2022-10-17,0,0.04346982588152476,2.7134057374209823,14.928111629786631,0.3524513309486955
2022-10-18,0,0.054674769081551666,2.719068907544532,14.362228185905371,0.15403540481748113
2022-10-19,0,0.049843027480815955,2.729693819814301,14.556781164039744,-0.020444342758276394
2022-10-20,0,0.05543398399135386,2.7412768253845576,13.968187636559382,0.0768777023463587
2022-10-21,0,0.06285144794282006,2.7521406050586616,13.71013567594792,0.1514145762156077
2022-10-24,0,0.08210051291079327,2.7772834088487266,13.753997404013987,1.156668072531905
2022-10-25,0,0.07056753732557204,2.811730300177815,13.323570448578206,1.0484696137986727
2022-10-26,0,0.07077529234749136,2.8618379952462956,12.445864546188506,0.7753147048090576
2022-10-27,0,0.05417325363640137,2.9111597026095666,12.408270889237766,0.9237298127047303
2022-10-28,0,0.05429470695256772,2.9622537644154203,13.625794829166153,0.8608414542509212
2022-10-31,0,0.056205036175462145,2.9999701394686085,12.685885253413131,1.0273644125742953
2022-11-01,0,0.04882350556647076,3.038338205894571,12.210492135604609,1.058565652116877
2022-11-02,0,0.05149590131956279,3.0878463732335573,15.566193662190518,1.688484176667764
2022-11-03,0,0.048083501044286096,3.119183404779501,14.790848223518458,1.2982258566253713
2022-11-04,0,0.05564756373446739,3.15141358887476,16.13033932375797,1.5738696658782256
2022-11-07,0,0.04719218456488038,3.193130518771006,17.301342094644344,1.7423308444377494
2022-11-08,0,0.04645807661275601,3.240771442634992,18.748669893785568,1.6390568157852008
2022-11-09,0,0.04272147460593835,3.275481553884224,17.693725828224636,1.4684688239312182
2022-11-10,0,0.047607362745217874,3.3038196861420595,18.753500377403,1.487454640981469
2022-11-11,0,0.040806475617694515,3.342389392414388,18.62171041957417,1.4162189023862353
2022-11-14,0,0.03909201928951678,3.3723886617372214,16.966665704913822,1.07882912218761
2022-11-15,0,0.045470265203981244,3.395086581649976,17.59056806583677,1.3309213105293936
2022-11-16,0,0.0407012239444137,3.4083008222928264,16.96955939163932,1.0222845790631987
2022-11-17,0,0.04498825523160918,3.4276005474361027,18.051496516528026,1.4774116182329278
2022-11-18,0,0.045586796918111905,3.4407288743172217,17.75761523560513,1.4723793271413224
2022-11-21,0,0.04675518299637543,3.4592641693748964,21.603140199963253,1.8764186291458722
2022-11-22,0,0.04300790226528774,3.4753570752289793,16.5348887709848,1.4022973311809361
2022-11-23,0,0.04582478758932335,3.494661364454327,19.085681345980902,1.8528360185501733
2022-11-25,0,0.049953532021212124,3.5250380626211735,22.957440468167313,2.1407860322552796
2022-11-28,0,0.05020068580639448,3.5560415139626587,23.14187885905564,2.0406602120659296
2022-11-29,0,0.04883784040199762,3.58113067484071,26.95862985095748,2.166788930393845
2022-11-30,0,0.05246664123398097,3.620234471380316,33.812765807131306,2.621149914278826
2022-12-01,0,0.05098999810550534,3.6611710001883004,23.70328647289489,2.0561478303873475
2022-12-02,0,0.05673800786772357,3.7068554786675665,31.949298094767148,2.600360163359627
2022-12-05,0,0.05446826452735139,3.7563010258146554,35.29953049572648,2.6954207145014006
2022-12-06,0,0.05914980576811795,3.789697734181896,664.9833425758617,3.252119227133558
2022-12-07,0,0.076496335289723,3.7816517046876243,,4.542617951654848
2022-12-08,0,0.07783072898884583,3.760505203222667,,4.358949181889712
2022-12-09,0,0.10053030869056663,3.7212829940478027,,4.504550729941621
2022-12-12,0,0.08905788815135796,3.6776868011200725,,4.031667765734223
2022-12-13,0,0.09847886070216974,3.644784782889953,,3.8824428178000074
2022-12-14,0,0.08843820399231983,3.6146408748377286,,3.5927386620750252
2022-12-15,0,0.09511747472582144,3.5734293283972147,,3.550276330920831
2022-12-16,0,0.08089927456128049,3.516003293064939,,3.10412767143578
2022-12-19,0,0.07462823951837146,3.458060724970669,,2.85965050150149
2022-12-20,0,0.06987996697570854,3.416389526596574,,2.6661108234166297
2022-12-21,0,0.07466639426339614,3.378208484224019,,2.5903224252864017
2022-12-22,0,0.07564051828624799,3.352388723674915,,2.471746227794959
2022-12-23,0,0.07146327942178611,3.3220849382015474,,2.313540191015665
2022-12-27,0,0.07292194904184006,3.293134520892584,,2.2913046100225483
2022-12-28,0,0.07295692046864855,3.2613884928278267,,2.256446112840224
2022-12-29,0,0.07418267399717408,3.2354043043872425,,2.181427836056051
2022-12-30,0,0.08019482934430583,3.217902387196964,,2.0635909685730853
2023-01-03,0,0.0787021551773138,3.199416777318533,,2.132252855842851
2023-01-04,0,0.06259768797695113,3.195875341609205,,2.0483580245465016
2023-01-05,0,0.0588881156295252,3.1974333445510785,,1.902235464693407
2023-01-06,0,0.05386290066059178,3.1908760979346997,,1.8810424036890816
2023-01-09,0,0.05551237892112164,3.189540796852965,,2.0222070895836977
2023-01-10,0,0.05726112954718323,3.1770738141464965,,2.0993212503031526
2023-01-11,0,0.057497349307219225,3.1720553339306727,,2.1027577906472827
2023-01-12,0,0.05507302977587953,3.17860011262359,,2.0707499410597063
2023-01-13,0,0.055880481365148886,3.1847200443656147,,1.967583017165602
2023-01-17,0,0.05209490658319194,3.2216831364848657,,2.0399392622203654
2023-01-18,0,0.058264001464959234,3.223331969301613,,1.9937993914961274
2023-01-19,0,0.05259236434509931,3.20268708614904,,1.7591691015929372
2023-01-20,0,0.051246487565440466,3.163632180070194,,1.6881161980248127
2023-01-23,0,0.05044941513458368,3.1492385675518166,,1.476068812349591
2023-01-24,0,0.04777674966180915,3.1450886633612036,,1.5268869053088088
2023-01-25,0,0.0483442887466613,3.1371110259725157,,1.5410127174707677
2023-01-26,0,0.047196541585490526,3.14497079836854,,1.4823939607616377
2023-01-27,0,0.048014797107274514,3.157526207372224,,1.3882585868468282
2023-01-30,0,0.04661436748760361,3.1843563752328654,6902.847427563065,1.358660046662157
2023-01-31,0,0.04521277938849693,3.1961195967736904,427.1872195234819,1.2564998265146579
2023-02-01,0,0.045390952708626024,3.2183309906167223,306.68971002963485,1.2591778296966631
2023-02-02,0,0.043682128759838484,3.26445380611293,121.73872488654463,1.0400243929979673
2023-02-03,0,0.04053314234434475,3.327151112630408,101.00632960771814,0.8673299317323364
2023-02-06,0,0.04285474965940274,3.4054546232021634,111.876588506944,0.9580775586374102
2023-02-07,0,0.04348802248038774,3.4835769763271673,110.92762154291128,1.0344053377222129
2023-02-08,0,0.04421369547343198,3.578968934172483,96.5586002250001,1.0280649160103192
